47840 370146737 370259256
47841 370239257 109982008
47842 351975197 370259257
47843 351975197 370259258
47844 370004041 370259257
47845 370004041 370259258
47846 370004500 370259257
47847 370004500 370259258
47848 167300465 167300465
47849 167300465 289414527
47850 167300465 356465362
47851 350850842 167300465
47852 350850842 289414527
47853 350850842 356465362
47854 370255105 299024273
47855 370255105 370259259
47856 370107995 370259260
47857 370107995 370259261
47858 370256113 370259262
47859 370256113 370259263
47860 370256693 368588911
47861 370231376 370259264
47862 370231376 370259265
47863 370185169 370259266
47864 370185169 370259267
47865 369971150 370259268
47866 369971150 370259269
47867 370077975 370259268
47868 370077975 370259269
47869 370229188 370259270
47870 370229188 370259271
47871 365674000 344126326
47872 365674000 370259272
47873 137752817 137752817
47874 137752817 370259273
47875 370253026 368484078
47876 370253026 370259274
47877 370254618 317959167
47878 370254618 370259275
47879 370251427 370259276
47880 370251427 370259277
47881 354134470 349183433
47882 354134470 357388963
47883 370239665 369046951
47884 370240100 369046951
47885 367667264 370259278
47886 367667264 370259279
47887 368042949 370259278
47888 368042949 370259279
47889 369830752 370259280
47890 369830752 370259281
47891 369830752 370259280
47892 370259281 370259280
47893 370229181 370259282
47894 370229181 370259283
47895 351877389 370259284
47896 351877389 370259285
47897 369851150 370259284
47898 369851150 370259285
47899 369859786 370259284
47900 369859786 370259285
47901 369996642 370259284
47902 369996642 370259285
47903 370234404 370259284
47904 370234404 370259285
47905 369247437 370259286
47906 369247437 370259287
47907 368155541 313174187
47908 368155541 370259288
47909 370254131 313174187
47910 370254131 370259288
47911 360384535 345574421
47912 360384535 370259289
47913 295439956 370259290
47914 295439956 370259291
47915 298633886 370259290
47916 298633886 370259291
47917 370253600 370259292
47918 370253600 370259293
47919 370234851 370259294
47920 370234851 370259295
47921 370232640 350605747
47922 370232640 370259296
47923 370253059 370259297
47924 370253059 370259298
47925 370234870 370259299
47926 370234870 370259300
47927 370253020 355083221
47928 370253020 370259301
47929 370234860 370259302
47930 370234860 370259303
47931 370234849 370259304
47932 370234849 370259305
47933 369952981 370259306
47934 369952981 370259307
47935 370259307 370259308
47936 370259307 370259309
47937 370259309 370259310
47938 370259309 370259311
47939 370234867 370259312
47940 370234867 370259313
47941 370229214 370259314
47942 370229214 370259315
47943 368767549 370259316
47944 368767549 370259317
47945 370245441 356244849
47946 370245441 370259318
47947 370245441 370259319
47948 370229190 370259320
47949 370229190 370259321
47950 370254924 370259322
47951 370254924 370259323
47952 370253753 370259324
47953 370253753 370259325
47954 370252224 370259326
47955 370252224 370259327
47956 370253657 370259328
47957 370253657 370259329
47958 370254899 370259330
47959 370254899 370259331
47960 370252977 370259332
47961 370252977 370259333
47962 328639782 276981219
47963 328639782 328639783
47964 347243674 276981219
47965 347243674 328639783
47966 360814782 276981219
47967 360814782 328639783
47968 367895370 276981219
47969 367895370 328639783
47970 370156132 353507925
47971 370156132 370259334
47972 370252798 214137189
47973 370252798 370259335
47974 369382101 365311050
47975 369382101 370259336
47976 369982283 370259337
47977 369982283 370259338
47978 370253687 114611865
47979 370253687 370259339
47980 370056448 361019281
47981 370056448 370259340
47982 369965085 369965084
47983 369965085 370259341
47984 369418932 370259342
47985 369418932 370259343
47986 370253676 368753065
47987 370253676 370259344
47988 370139120 367395898
47989 370139120 370259345
47990 285216429 362703995
47991 370254755 370259346
47992 370254755 370259347
47993 370254089 337030475
47994 370254089 370259348
47995 370253708 370259349
47996 370253708 370259350
47997 357933342 370259351
47998 359279428 370259351
47999 367107283 370259351
48000 367669569 370259351
48001 370245554 348003998
48002 370245554 370259352
48003 370250919 348003998
48004 370250919 370259352
48005 370251548 348003998
48006 370251548 370259352
48007 370254920 348003998
48008 370254920 370259352
48009 370062184 370259353
48010 370062184 370259354
48011 370253719 370259353
48012 370253719 370259354
48013 370254128 370259353
48014 370254128 370259354
48015 370237857 333669217
48016 370237857 370259355
48017 367363767 370259356
48018 367363767 370259357
48019 370118466 370259356
48020 370118466 370259357
48021 313773468 370259358
48022 313773468 370259359
48023 346605683 370259358
48024 346605683 370259359
48025 370088396 368826259
48026 370088396 370259360
48027 370131252 368826259
48028 370131252 370259360
48029 370253908 363828395
48030 370253908 370259361
48031 370252399 370259362
48032 370252399 370259363
48033 370253755 344186797
48034 370253755 370259364
48035 370254901 370259365
48036 370254901 370259366
48037 369274726 358151452
48038 369274726 370259367
48039 369622330 358151452
48040 369622330 370259367
48041 370255285 326660348
48042 370255285 370259368
48043 369981213 267853424
48044 369981213 370259369
48045 370234045 370259370
48046 370234045 370259371
48047 370253720 370259370
48048 370253720 370259371
48049 368579540 367920419
48050 368579540 370259372
48051 367920419 342526802
48052 296142664 370210848
48053 296142664 370259373
48054 368176928 370210848
48055 368176928 370259373
48056 370210849 370210848
48057 370210849 370259373
48058 370253705 370259374
48059 370253705 370259375
48060 370253701 356591605
48061 370253701 370259376
48062 370253108 343081049
48063 370253108 370259377
48064 370253748 370259378
48065 370253748 370259379
48066 367637019 328973520
48067 367637019 367637019
48068 368913844 370259380
48069 368913844 370259381
48070 369015888 370259380
48071 369015888 370259381
48072 329926587 370259382
48073 329926587 370259383
48074 354939443 370259382
48075 354939443 370259383
48076 366407757 370259382
48077 366407757 370259383
48078 367375518 370259382
48079 367375518 370259383
48080 369326355 370259382
48081 369326355 370259383
48082 369656402 370259382
48083 369656402 370259383
48084 369934564 370259382
48085 369934564 370259383
48086 370113352 370259382
48087 370113352 370259383
48088 370245024 370259382
48089 370245024 370259383
48090 370245886 370259382
48091 370245886 370259383
48092 370246797 370259382
48093 370246797 370259383
48094 370248581 370259382
48095 370248581 370259383
48096 370248623 370259382
48097 370248623 370259383
48098 370248780 370259382
48099 370248780 370259383
48100 370248861 370259382
48101 370248861 370259383
48102 370248881 370259382
48103 370248881 370259383
48104 370249623 370259382
48105 370249623 370259383
48106 370250813 370259382
48107 370250813 370259383
48108 370250927 370259382
48109 370250927 370259383
48110 370251416 370259382
48111 370251416 370259383
48112 370251418 370259382
48113 370251418 370259383
48114 370251473 370259382
48115 370251473 370259383
48116 370252229 370259382
48117 370252229 370259383
48118 370252519 370259382
48119 370252519 370259383
48120 370252788 370259382
48121 370252788 370259383
48122 370252843 370259382
48123 370252843 370259383
48124 370252976 370259382
48125 370252976 370259383
48126 370253264 370259382
48127 370253264 370259383
48128 370253273 370259382
48129 370253273 370259383
48130 370253388 370259382
48131 370253388 370259383
48132 370253986 370259382
48133 370253986 370259383
48134 370254014 370259382
48135 370254014 370259383
48136 370254431 370259382
48137 370254431 370259383
48138 370254470 370259382
48139 370254470 370259383
48140 370254616 370259382
48141 370254616 370259383
48142 370254647 370259382
48143 370254647 370259383
48144 370254660 370259382
48145 370254660 370259383
48146 370254703 370259382
48147 370254703 370259383
48148 370254830 370259382
48149 370254830 370259383
48150 370254875 370259382
48151 370254875 370259383
48152 370254886 370259382
48153 370254886 370259383
48154 370254904 370259382
48155 370254904 370259383
48156 370254926 370259382
48157 370254926 370259383
48158 370254939 370259382
48159 370254939 370259383
48160 370255025 370259382
48161 370255025 370259383
48162 370255167 370259382
48163 370255167 370259383
48164 370255336 370259382
48165 370255336 370259383
48166 370255375 370259382
48167 370255375 370259383
48168 370255603 370259382
48169 370255603 370259383
48170 370255610 370259382
48171 370255610 370259383
48172 370255655 370259382
48173 370255655 370259383
48174 370255687 370259382
48175 370255687 370259383
48176 370255715 370259382
48177 370255715 370259383
48178 370255720 370259382
48179 370255720 370259383
48180 370255721 370259382
48181 370255721 370259383
48182 370255777 370259382
48183 370255777 370259383
48184 370255792 370259382
48185 370255792 370259383
48186 370255809 370259382
48187 370255809 370259383
48188 370255917 370259382
48189 370255917 370259383
48190 370255950 370259382
48191 370255950 370259383
48192 370255972 370259382
48193 370255972 370259383
48194 370255997 370259382
48195 370255997 370259383
48196 370255999 370259382
48197 370255999 370259383
48198 370256001 370259382
48199 370256001 370259383
48200 370256224 370259382
48201 370256224 370259383
48202 370256393 370259382
48203 370256393 370259383
48204 370256398 370259382
48205 370256398 370259383
48206 370256444 370259382
48207 370256444 370259383
48208 370256450 370259382
48209 370256450 370259383
48210 370256451 370259382
48211 370256451 370259383
48212 370256489 370259382
48213 370256489 370259383
48214 370256499 370259382
48215 370256499 370259383
48216 370256501 370259382
48217 370256501 370259383
48218 370256506 370259382
48219 370256506 370259383
48220 370256607 370259382
48221 370256607 370259383
48222 370256608 370259382
48223 370256608 370259383
48224 370256755 370259382
48225 370256755 370259383
48226 370256757 370259382
48227 370256757 370259383
48228 370256837 370259382
48229 370256837 370259383
48230 370256839 370259382
48231 370256839 370259383
48232 370256843 370259382
48233 370256843 370259383
48234 347159613 321791754
48235 347159613 370259384
48236 353231874 321791754
48237 353231874 370259384
48238 359774830 321791754
48239 359774830 370259384
48240 360933595 359707637
48241 360933595 370259385
48242 360933595 370259386
48243 360291601 352811567
48244 360291601 359685817
48245 360291601 361834719
48246 360291601 369663061
48247 370056469 370259387
48248 370056469 370259388
48249 284371150 370259389
48250 284371150 370259390
48251 369956676 370259389
48252 369956676 370259390
48253 370259387 370259389
48254 370259387 370259390
48255 370252479 370259391
48256 370252479 370259392
48257 370251117 370259393
48258 370251117 370259394
48259 290336066 290336066
48260 290336066 370259395
48261 370023182 370259396
48262 370023182 370259397
48263 370251257 370259398
48264 370251257 370259399
48265 370259399 362442674
48266 370259399 370259400
48267 369042374 342680969
48268 369042374 370259401
48269 370146560 370259402
48270 370146560 370259403
48271 370253904 312082193
48272 370253904 370259404
48273 370253901 370259405
48274 370253901 370259406
48275 369283584 370259407
48276 369283584 370259408
48277 370188927 370259409
48278 370188927 370259410
48279 333824836 370259411
48280 333824836 370259412
48281 339657535 370259411
48282 339657535 370259412
48283 348098750 370259411
48284 348098750 370259412
48285 348258254 370259411
48286 348258254 370259412
48287 348294622 370259411
48288 348294622 370259412
48289 349463528 370259411
48290 349463528 370259412
48291 349476742 370259411
48292 349476742 370259412
48293 349516262 370259411
48294 349516262 370259412
48295 355768692 370259411
48296 355768692 370259412
48297 309576859 309576859
48298 309576859 370259413
